timestamp,open,high,low,close,volume,turnover
2025-06-13 14:00:00,104678.5,105729.8,104057.2,105387.9,16293.963,1709935429.5277
2025-06-13 16:00:00,105387.9,105921.8,104804.6,105315.3,10285.256,1084255293.9805
2025-06-13 18:00:00,105315.3,105425.0,104590.9,105047.6,7107.575,746309425.6045
2025-06-13 20:00:00,105047.6,105742.3,104958.0,105562.3,2837.566,299000299.1025
2025-06-13 22:00:00,105562.3,106140.0,105493.6,106023.1,3001.415,317571855.6853
2025-06-14 00:00:00,106023.1,106168.8,105381.5,105420.0,4427.824,468221547.0195
2025-06-14 02:00:00,105420.0,105564.9,105140.5,105185.3,1782.527,187695893.1743
2025-06-14 04:00:00,105185.3,105361.4,105163.1,105238.0,1722.584,181334071.2036
2025-06-14 06:00:00,105238.0,105274.0,104723.5,105016.0,4080.94,428549000.824
2025-06-14 08:00:00,105016.0,105072.8,104800.0,104820.9,1877.973,197051405.9521
2025-06-14 10:00:00,104820.9,105065.8,104788.4,105034.0,1538.783,161514304.6023
2025-06-14 12:00:00,105034.0,105070.8,104672.0,104964.9,2734.262,286811916.8627
2025-06-14 14:00:00,104964.9,105015.0,104556.2,104780.6,2564.939,268738122.6703
2025-06-14 16:00:00,104780.6,104852.2,104316.0,104558.3,3811.271,398386739.6757
2025-06-14 18:00:00,104558.3,105015.6,104285.0,104610.5,6877.764,720398583.2004
2025-06-14 20:00:00,104610.5,105425.7,104250.0,105277.3,7663.634,803424869.6581
2025-06-14 22:00:00,105277.3,105454.3,105251.5,105356.7,2311.059,243530808.5349
2025-06-15 00:00:00,105356.7,105630.9,105215.1,105367.6,2558.907,269796690.8999
2025-06-15 02:00:00,105367.6,105576.0,105367.5,105430.5,1074.76,113371241.2222
2025-06-15 04:00:00,105430.5,106056.9,105430.4,106027.7,3267.889,345721827.6419
2025-06-15 06:00:00,106027.7,106080.0,105145.1,105391.8,4406.829,465028333.017
2025-06-15 08:00:00,105391.8,105440.0,104820.0,104884.6,3793.581,398578511.405
2025-06-15 10:00:00,104884.6,105146.9,104870.9,104933.2,2257.893,237082630.2892
2025-06-15 12:00:00,104933.2,105617.5,104906.6,105489.1,4570.259,481419642.9166
2025-06-15 14:00:00,105489.1,105798.1,105268.9,105533.2,3517.363,371389644.7352
2025-06-15 16:00:00,105533.2,105746.1,105294.8,105639.6,2598.52,274107797.6664
2025-06-15 18:00:00,105639.6,105639.7,105024.1,105246.3,2220.354,233782841.6026
2025-06-15 20:00:00,105246.3,105255.0,104433.0,104752.1,5209.321,545570271.5324
2025-06-15 22:00:00,104752.1,105576.0,104682.0,105547.8,3949.692,415468969.1112
2025-06-16 00:00:00,105547.8,105866.9,104921.2,105765.9,6148.8,648166506.0958
2025-06-16 02:00:00,105765.9,105946.2,105633.0,105875.4,3374.71,357106966.1174
2025-06-16 04:00:00,105875.4,106754.6,105830.0,106535.8,7662.213,814733222.1457
2025-06-16 06:00:00,106535.8,107237.5,106462.0,107014.0,6234.062,666232551.5828
2025-06-16 08:00:00,107014.0,107206.7,106843.5,106919.9,3797.487,406358441.6235
2025-06-16 10:00:00,106919.9,107193.0,106534.3,106866.2,4683.3,500319645.8372
2025-06-16 12:00:00,106866.2,107125.7,106440.0,107095.2,6992.022,746123573.2811
2025-06-16 14:00:00,107095.2,107739.5,106712.3,107378.2,15009.898,1611713577.8839
2025-06-16 16:00:00,107378.2,107990.0,107253.9,107705.6,6591.24,709925139.85
2025-06-16 18:00:00,107705.6,108873.8,107627.5,108585.7,10960.23,1188090343.1802
2025-06-16 20:00:00,108585.7,108843.3,108248.8,108489.8,5893.737,639718795.3533
2025-06-16 22:00:00,108489.8,108955.5,106630.0,106749.3,15763.952,1696301159.9989
2025-06-17 00:00:00,106749.3,107369.0,106072.3,107134.8,13332.716,1422737183.0991
2025-06-17 02:00:00,107134.8,107724.9,106520.7,107558.8,7985.884,856020575.5145
2025-06-17 04:00:00,107558.8,107671.9,106974.3,107063.6,4428.452,474907439.4211
2025-06-17 06:00:00,107063.6,107179.2,106434.8,106732.0,5686.196,607006506.1455
2025-06-17 08:00:00,106732.0,106783.0,106039.8,106128.4,5178.705,550931555.0061
2025-06-17 10:00:00,106128.4,106206.3,105436.1,105590.1,9418.125,995949165.9767
2025-06-17 12:00:00,105590.1,105809.2,105128.2,105309.3,9819.453,1035698570.9489
2025-06-17 14:00:00,105309.3,105648.0,104065.1,104192.3,20210.204,2116660970.3071
2025-06-17 16:00:00,104192.3,104434.9,103303.4,103750.1,19390.931,2013751343.2577
2025-06-17 18:00:00,103750.1,105286.7,103558.3,104625.9,13988.355,1463178952.7671
2025-06-17 20:00:00,104625.9,104834.9,104174.2,104500.1,6757.74,705998863.7893
2025-06-17 22:00:00,104500.1,104690.6,104142.8,104512.7,3181.261,332331586.8152
2025-06-18 00:00:00,104512.7,105143.5,104320.0,104726.6,3814.617,399597329.8983
2025-06-18 02:00:00,104726.6,105186.2,104632.6,105124.6,2214.219,232387003.8673
2025-06-18 04:00:00,105124.6,105500.0,105014.4,105362.0,3514.441,370268845.4907
2025-06-18 06:00:00,105362.0,105480.0,104654.3,104921.2,5044.09,529686201.1587
2025-06-18 08:00:00,104921.2,105260.2,104512.9,104651.8,4124.904,432598371.1386
2025-06-18 10:00:00,104651.8,104810.4,104132.1,104788.9,6945.234,725472969.0072
2025-06-18 12:00:00,104788.9,104865.4,103767.1,104394.2,9451.347,984938998.6097
2025-06-18 14:00:00,104394.2,105290.9,104076.7,104743.6,15458.933,1619587289.4423
2025-06-18 16:00:00,104743.6,104786.7,103554.8,104291.6,9497.939,989311701.328
2025-06-18 18:00:00,104291.6,104666.7,103422.3,103761.2,14660.228,1525748039.4959
2025-06-18 20:00:00,103761.2,105100.7,103586.6,105030.7,7813.989,816695304.556
2025-06-18 22:00:00,105030.7,105089.9,104580.4,104847.3,2441.965,255977840.2947
2025-06-19 00:00:00,104847.3,105191.9,104418.0,104548.8,4248.364,445090408.3727
2025-06-19 02:00:00,104548.8,105063.4,104394.9,105041.2,2529.291,265058270.9217
2025-06-19 04:00:00,105041.2,105189.5,104750.0,104841.1,2839.404,297990918.3993
2025-06-19 06:00:00,104841.1,104940.4,104558.0,104582.4,1730.351,181146209.9181
2025-06-19 08:00:00,104582.4,104986.9,104564.2,104951.1,2103.232,220485472.9077
2025-06-19 10:00:00,104951.1,105027.3,104661.2,104712.9,2240.96,234961893.0486
2025-06-19 12:00:00,104712.9,104854.6,104188.0,104234.9,5058.112,528609789.2388
2025-06-19 14:00:00,104234.9,104643.1,104025.1,104045.8,6595.488,687713977.0232
2025-06-19 16:00:00,104045.8,104798.3,103864.0,104484.0,8857.793,924410651.9568
2025-06-19 18:00:00,104484.0,104670.0,104088.8,104210.1,3451.685,360375181.7605
2025-06-19 20:00:00,104210.1,104461.8,104100.0,104288.8,1799.8,187670731.3921
2025-06-19 22:00:00,104288.8,104870.0,104288.8,104604.2,3214.76,336345702.9434
2025-06-20 00:00:00,104604.2,104782.9,104341.3,104729.9,2484.267,259766854.9605
2025-06-20 02:00:00,104729.9,104770.4,104447.1,104555.1,1740.253,182021021.5409
2025-06-20 04:00:00,104555.1,104555.9,104191.9,104549.8,2769.138,288912880.4999
2025-06-20 06:00:00,104549.8,105780.9,104549.8,105769.9,9430.771,991635086.1397
2025-06-20 08:00:00,105769.9,106499.9,105689.9,105900.1,14017.765,1487267705.0081
2025-06-20 10:00:00,105900.1,106117.4,105745.5,105923.7,3789.465,401421695.0266
2025-06-20 12:00:00,105923.7,106103.4,105320.0,105620.0,6701.5,708921612.7019
2025-06-20 14:00:00,105620.0,105749.9,103811.0,104166.3,20062.436,2097660749.2812
2025-06-20 16:00:00,104166.3,104220.8,102260.0,103221.7,23695.327,2443740494.7448
2025-06-20 18:00:00,103221.7,103450.0,102937.3,103264.6,6860.593,707936146.3291
2025-06-20 20:00:00,103264.6,103797.0,103247.1,103499.9,4291.568,444390094.9474
2025-06-20 22:00:00,103499.9,103500.0,102913.2,103243.9,3865.175,398631932.7304
2025-06-21 00:00:00,103243.9,103475.8,103066.0,103467.9,1602.419,165452711.9285
2025-06-21 02:00:00,103467.9,103644.1,103330.0,103436.0,1183.737,122501738.9748
2025-06-21 04:00:00,103436.0,103476.5,103266.3,103356.5,1113.902,115128276.708
2025-06-21 06:00:00,103356.5,103545.5,103262.0,103414.1,1457.018,150677263.1204
2025-06-21 08:00:00,103414.1,103886.0,103406.6,103786.4,3019.628,313146534.3184
2025-06-21 10:00:00,103786.4,103949.9,103673.1,103819.8,2540.447,263795974.7011
2025-06-21 12:00:00,103819.8,103893.3,103490.7,103528.0,3344.792,346742736.4059
2025-06-21 14:00:00,103528.0,103731.3,103235.0,103517.2,4718.103,488223580.2941
2025-06-21 16:00:00,103517.2,103610.9,103125.0,103136.1,2933.008,303103233.8485
2025-06-21 18:00:00,103136.1,103379.8,102150.0,102200.8,8914.646,915106312.8383
2025-06-21 20:00:00,102200.8,102848.4,101009.0,101400.5,18163.987,1849873905.4187
2025-06-21 22:00:00,101400.5,102265.3,100800.0,102083.9,14949.896,1517299870.117
2025-06-22 00:00:00,102083.9,103347.0,101780.6,102355.9,16347.844,1676149283.128
2025-06-22 02:00:00,102355.9,102847.0,101827.0,102340.3,7974.102,815156955.2695
2025-06-22 04:00:00,102340.3,102895.8,102214.2,102812.2,3933.335,403633995.9917
2025-06-22 06:00:00,102812.2,102913.6,102214.0,102381.8,4807.606,493244084.6862
2025-06-22 08:00:00,102381.8,102769.4,102034.0,102154.4,4153.252,425283562.2769
2025-06-22 10:00:00,102154.4,102725.3,102100.7,102687.9,3269.021,334940445.441
2025-06-22 12:00:00,102687.9,102789.0,100213.6,100804.6,25371.134,2567090922.7319
2025-06-22 14:00:00,100804.6,101189.8,98856.7,98871.2,39316.88,3919318838.722
2025-06-22 16:00:00,98871.2,100348.2,98596.0,99432.8,18337.946,1821755965.3551
2025-06-22 18:00:00,99432.8,99743.0,98739.7,98821.1,6629.101,657714817.0323
2025-06-22 20:00:00,98821.1,99738.9,98125.0,99135.7,17625.909,1741983368.4057
2025-06-22 22:00:00,99135.7,100996.9,99082.4,100904.3,15298.824,1535673063.2203
2025-06-23 00:00:00,100904.3,101553.7,100433.4,101044.9,8902.797,898444494.5238
2025-06-23 02:00:00,101044.9,101327.3,100870.0,101115.4,3618.999,366024571.0318
2025-06-23 04:00:00,101115.4,101800.0,100923.2,101710.8,5799.841,588000943.5352
2025-06-23 06:00:00,101710.8,102151.4,101604.0,101891.6,7038.48,716890771.4284
2025-06-23 08:00:00,101891.6,102044.6,101331.6,101524.9,5065.932,514846729.8072
2025-06-23 10:00:00,101524.9,101536.0,101055.4,101239.9,6229.53,631061987.0246
2025-06-23 12:00:00,101239.9,102431.9,100738.1,102288.0,16802.451,1707747592.1157
2025-06-23 14:00:00,102288.0,102590.0,101241.3,101382.3,14142.4,1440413996.303
2025-06-23 16:00:00,101382.3,102685.0,99581.0,102436.0,36699.463,3708043825.9355
2025-06-23 18:00:00,102436.0,103283.7,102343.9,103109.2,14318.846,1473377096.3168
2025-06-23 20:00:00,103109.2,104170.2,102836.3,103645.0,13738.04,1423556970.6411
2025-06-23 22:00:00,103645.0,106024.8,103645.0,105283.5,27541.533,2897913694.617
2025-06-24 00:00:00,105283.5,105469.0,104871.2,105400.5,4094.294,430408057.3664
2025-06-24 02:00:00,105400.5,105406.9,104657.9,104875.7,5161.566,541480299.3988
2025-06-24 04:00:00,104875.7,105383.0,104650.0,105348.2,5107.164,536457782.4544
2025-06-24 06:00:00,105348.2,105784.7,104858.0,104907.9,9056.108,954408239.7978
2025-06-24 08:00:00,104907.9,105542.0,104567.0,105150.0,9352.193,982212158.7562
2025-06-24 10:00:00,105150.0,105394.0,104947.3,105129.9,3823.448,402084982.0503
2025-06-24 12:00:00,105129.9,105339.7,104755.0,105033.4,6428.083,675293381.822
2025-06-24 14:00:00,105033.4,105709.9,104900.0,105180.3,8400.125,885154685.6678
2025-06-24 16:00:00,105180.3,106269.9,105116.2,105996.3,10312.9,1091167138.4164
2025-06-24 18:00:00,105996.3,106038.8,105182.1,105580.0,4540.512,479282893.3633
2025-06-24 20:00:00,105580.0,106089.3,105379.0,105932.9,3832.554,405609660.2968
2025-06-24 22:00:00,105932.9,106048.5,105684.9,106048.5,2919.477,309037921.9973
2025-06-25 00:00:00,106048.5,106655.4,105750.0,106343.5,9262.166,983812773.8718
2025-06-25 02:00:00,106343.5,106782.3,106162.9,106177.1,4917.675,523799715.5083
2025-06-25 04:00:00,106177.1,106350.0,105931.3,106157.8,2590.396,274947734.1006
2025-06-25 06:00:00,106157.8,106666.0,106077.3,106560.1,3102.559,330230129.7365
2025-06-25 08:00:00,106560.1,106940.0,106285.8,106599.7,7001.807,746618697.2854
2025-06-25 10:00:00,106599.7,107169.4,106512.3,107126.1,7161.455,766036331.6707
2025-06-25 12:00:00,107126.1,108061.0,106877.0,107855.9,13521.799,1454705130.7475
2025-06-25 14:00:00,107855.9,108090.0,106672.8,106980.3,16340.273,1754415130.6916
2025-06-25 16:00:00,106980.3,107473.4,106853.0,107324.1,5676.789,608464502.115
2025-06-25 18:00:00,107324.1,107849.9,107103.1,107700.2,5071.666,545479134.3384
2025-06-25 20:00:00,107700.2,107942.0,107376.5,107495.7,3141.755,338253882.0104
2025-06-25 22:00:00,107495.7,107505.7,107005.4,107264.0,2986.732,320240737.2764
2025-06-26 00:00:00,107264.0,107852.8,107028.0,107558.1,4581.735,492115365.0647
2025-06-26 02:00:00,107558.1,108239.6,107511.8,107806.7,7692.513,830008492.3041
2025-06-26 04:00:00,107806.7,107908.6,107447.1,107573.7,2748.782,295966965.3704
2025-06-26 06:00:00,107573.7,108050.1,107500.0,107771.7,4346.642,468696624.693
2025-06-26 08:00:00,107771.7,108132.4,107216.0,107263.5,4857.543,522615004.3899
2025-06-26 10:00:00,107263.5,107409.3,107051.3,107266.8,3014.412,323300595.9069
2025-06-26 12:00:00,107266.8,107379.7,106777.0,106906.1,6338.87,678579511.8335
2025-06-26 14:00:00,106906.1,107721.1,106457.7,107251.2,11144.88,1194419028.7132
2025-06-26 16:00:00,107251.2,107403.6,106950.1,107141.6,4136.256,443347821.2755
2025-06-26 18:00:00,107141.6,107623.1,107080.0,107477.4,3367.94,361702802.9772
2025-06-26 20:00:00,107477.4,108000.0,106773.4,106966.8,5775.934,620440025.4927
2025-06-26 22:00:00,106966.8,107178.1,106798.0,106905.3,2834.135,303175144.6146
2025-06-27 00:00:00,106905.3,107185.3,106351.6,107070.9,5422.525,579306677.0717
2025-06-27 02:00:00,107070.9,107472.1,107011.0,107419.9,3773.799,404712187.8379
2025-06-27 04:00:00,107419.9,107528.4,107200.5,107200.5,2296.572,246588102.7395
2025-06-27 06:00:00,107200.5,107688.9,106810.0,106820.7,4315.528,462630171.5546
2025-06-27 08:00:00,106820.7,107088.0,106633.2,107034.1,5928.317,633561950.4729
2025-06-27 10:00:00,107034.1,107108.0,106867.2,106933.0,2494.295,266846171.6236
2025-06-27 12:00:00,106933.0,107150.0,106280.0,106780.0,8427.229,899425388.3679
2025-06-27 14:00:00,106780.0,107374.8,106310.2,107268.3,10599.416,1131688322.0996
2025-06-27 16:00:00,107268.3,107738.1,106402.1,106810.3,9013.678,965129146.4977
2025-06-27 18:00:00,106810.3,106961.4,106388.0,106741.4,5969.512,636668701.6981
2025-06-27 20:00:00,106741.4,107218.0,106735.0,106997.5,2491.91,266737614.3575
2025-06-27 22:00:00,106997.5,107140.4,106906.0,106999.6,1021.338,109308131.2226
2025-06-28 00:00:00,106999.6,107120.8,106761.0,107013.6,1694.172,181168016.4881
2025-06-28 02:00:00,107013.6,107296.5,106958.3,107241.2,1246.337,133495299.1962
2025-06-28 04:00:00,107241.2,107273.8,107109.5,107246.2,1796.665,192616202.4533
2025-06-28 06:00:00,107246.2,107444.3,107246.1,107420.9,1878.458,201673138.4612
2025-06-28 08:00:00,107420.9,107443.0,107217.6,107253.5,1885.676,202360411.5422
2025-06-28 10:00:00,107253.5,107332.3,107202.1,107320.0,871.337,93462751.551
2025-06-28 12:00:00,107320.0,107327.1,107037.1,107055.1,1224.944,131283385.4084
2025-06-28 14:00:00,107055.1,107499.9,107055.0,107401.4,1323.86,142003812.6175
2025-06-28 16:00:00,107401.4,107495.3,107207.8,107420.5,1613.102,173176243.4826
2025-06-28 18:00:00,107420.5,107421.2,107161.5,107161.6,1061.519,113872769.8935
2025-06-28 20:00:00,107161.6,107297.9,107100.0,107264.8,870.23,93267342.5119
2025-06-28 22:00:00,107264.8,107335.8,107207.5,107241.0,931.834,99971374.9583
2025-06-29 00:00:00,107241.0,107444.9,107202.5,107267.6,1976.809,212256286.565
2025-06-29 02:00:00,107267.6,107301.6,107113.8,107157.1,931.115,99806446.9633
2025-06-29 04:00:00,107157.1,107269.2,107157.0,107256.0,567.556,60838920.2771
2025-06-29 06:00:00,107256.0,107350.0,107255.9,107350.0,771.22,82746472.5784
2025-06-29 08:00:00,107350.0,107926.8,107335.4,107838.1,4677.587,503700667.3338
2025-06-29 10:00:00,107838.1,108507.0,107797.5,108420.1,7214.911,780257137.029
2025-06-29 12:00:00,108420.1,108484.2,107950.6,108000.3,4023.198,435053459.1852
2025-06-29 14:00:00,108000.3,108166.7,107602.0,107693.5,4034.995,435130291.3065
2025-06-29 16:00:00,107693.5,107738.7,107222.0,107484.0,5470.765,587805032.8085
2025-06-29 18:00:00,107484.0,107649.4,107300.0,107337.0,1967.004,211417584.7677
2025-06-29 20:00:00,107337.0,107679.5,107171.2,107487.9,3235.283,347434173.4076
2025-06-29 22:00:00,107487.9,108396.7,107487.9,108314.8,8002.344,864400960.3298
2025-06-30 00:00:00,108314.8,108766.4,108203.2,108458.0,7837.927,850730978.1124
2025-06-30 02:00:00,108458.0,108617.1,108383.3,108466.6,1962.339,212902506.1416
2025-06-30 04:00:00,108466.6,108500.0,108121.5,108236.5,2909.129,315016208.9164
2025-06-30 06:00:00,108236.5,108260.1,107410.0,107552.3,7378.438,794649421.4916
2025-06-30 08:00:00,107552.3,107689.9,107382.5,107416.4,2903.981,312252783.7412
2025-06-30 10:00:00,107416.4,107904.7,107300.0,107590.9,5292.472,569634581.4267
2025-06-30 12:00:00,107590.9,107821.6,107405.7,107475.7,4350.187,468099103.1801
2025-06-30 14:00:00,107475.7,107749.4,106677.0,107517.2,16036.935,1718778102.1263
2025-06-30 16:00:00,107517.2,107769.3,107216.0,107415.9,5879.356,631937367.5049
2025-06-30 18:00:00,107415.9,107744.9,107057.9,107686.3,3260.57,350139557.6566
2025-06-30 20:00:00,107686.3,107724.5,106858.8,107061.4,2432.276,261025762.6248
2025-06-30 22:00:00,107061.4,107257.5,106953.3,107081.2,2086.563,223467709.91
2025-07-01 00:00:00,107081.2,107484.8,106957.7,107166.2,2883.134,309199492.148
2025-07-01 02:00:00,107166.2,107365.0,107016.6,107150.5,1711.495,183387532.0146
2025-07-01 04:00:00,107150.5,107158.3,106669.5,106883.0,5009.551,535228828.4231
2025-07-01 06:00:00,106883.0,107126.0,106546.0,107119.9,4848.804,517984418.2193
2025-07-01 08:00:00,107119.9,107119.9,106436.7,106491.1,4178.734,445774385.5416
2025-07-01 10:00:00,106491.1,106577.8,106233.7,106553.8,5366.343,570994407.8508
2025-07-01 12:00:00,106553.8,106846.4,106245.0,106766.9,6820.227,726692033.7179
2025-07-01 14:00:00,106766.9,107139.9,105550.0,105909.6,17893.487,1899318064.2543
2025-07-01 16:00:00,105909.6,106250.0,105779.2,106200.0,5137.91,544976127.6449
2025-07-01 18:00:00,106200.0,106221.2,105335.0,105342.3,8018.315,847172758.8824
2025-07-01 20:00:00,105342.3,106065.0,105180.3,105749.9,4845.212,511756378.6876
2025-07-01 22:00:00,105749.9,105863.3,105310.4,105634.8,3020.984,318917474.3509
2025-07-02 00:00:00,105634.8,105750.0,105058.6,105668.5,4831.963,509686489.65
2025-07-02 02:00:00,105668.5,106178.6,105483.4,106148.6,3387.077,358704077.1247
2025-07-02 04:00:00,106148.6,106625.0,106082.2,106590.8,4698.248,499685783.7565
2025-07-02 06:00:00,106590.8,107145.0,106583.2,107040.9,7421.629,793240095.5425
2025-07-02 08:00:00,107040.9,107756.7,107040.9,107594.0,8709.653,936360449.0685
2025-07-02 10:00:00,107594.0,107795.0,107273.4,107436.2,4569.478,491608172.0817
2025-07-02 12:00:00,107436.2,107998.0,107134.7,107718.0,9769.972,1050568837.9766
2025-07-02 14:00:00,107718.0,108740.0,107598.1,108712.4,15227.629,1647266651.5311
2025-07-02 16:00:00,108712.4,109740.9,108620.8,109104.5,21582.105,2357029931.1069
2025-07-02 18:00:00,109104.5,109646.3,108959.9,109631.3,4838.433,529058159.5465
2025-07-02 20:00:00,109631.3,109631.3,109069.5,109395.0,4013.268,438584480.4628
2025-07-02 22:00:00,109395.0,109466.3,108669.0,108803.0,4058.288,442342639.3217
2025-07-03 00:00:00,108803.0,109081.5,108658.6,108940.2,3198.402,348301759.3132
2025-07-03 02:00:00,108940.2,108940.3,108455.1,108592.6,3288.405,357235803.2346
2025-07-03 04:00:00,108592.6,109317.9,108510.0,109294.2,4680.188,510197254.3618
2025-07-03 06:00:00,109294.2,109512.0,109088.0,109242.1,3729.247,407639706.5762
2025-07-03 08:00:00,109242.1,110256.4,109242.1,109895.6,8936.969,981671820.0559
2025-07-03 10:00:00,109895.6,109967.0,109540.1,109551.1,4318.192,473723693.8367
2025-07-03 12:00:00,109551.1,110485.7,108704.4,110223.2,19669.447,2153852925.9677
2025-07-03 14:00:00,110223.2,110459.7,109007.1,109063.1,14311.992,1570033120.1162
2025-07-03 16:00:00,109063.1,109622.0,108955.0,109500.1,5767.426,630419560.4694
2025-07-03 18:00:00,109500.1,109868.5,109275.0,109744.1,3292.444,360909805.2858
2025-07-03 20:00:00,109744.1,109978.3,109633.8,109740.6,3264.882,358490991.1672
2025-07-03 22:00:00,109740.6,109830.0,109483.4,109540.0,1836.658,201373441.068
2025-07-04 00:00:00,109540.0,109725.3,109312.8,109450.7,2146.76,235094114.7025
2025-07-04 02:00:00,109450.7,109450.7,109058.0,109186.9,3213.744,350950438.6887
2025-07-04 04:00:00,109186.9,109285.6,108884.0,108962.0,3373.413,367805198.9366
2025-07-04 06:00:00,108962.0,109089.0,108650.0,108650.0,4353.262,473745079.6787
2025-07-04 08:00:00,108650.0,109011.5,108456.0,108932.6,5226.539,568352811.8467
2025-07-04 10:00:00,108932.6,109042.0,108780.8,108826.0,2247.915,244850615.8601
2025-07-04 12:00:00,108826.0,108914.5,107892.0,107916.4,9361.55,1014262238.6387
